0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,32,0,98,0,57,39,63,43,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,44,42,81,0,0,0,0,60,0,0,0,41,0,0,0,0,0,0,0,46,25,44,0,0,0,0,0,0,0,0
0,0,0,0,37,39,24,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,20,0,21,0,0,0,0,0,0
21,0,26,46,32,38,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29,0,23,20,0,0,0,0,42,24,0,41,23,68,64,71,0,26,0,35,0,43,22,38,0,0,0,0,0
0,0,0,0,31,25,0,0,0,0,0,0,0,0,0,0,36,28,43,34,39,49,47,97,79,54,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,21,0,0,30,0,24,0,0,0,0,0,0,0,0
0,0,21,64,46,0,0,23,0,0,0,0,0,0,0,33,0,39,36,0,33,24,0,58,67,22,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,20,26,0,0,0,0,20,32,0,45,26,0,42,99,59,0,0,0,0,0,0,0
0,0,47,32,61,39,0,0,0,0,34,0,23,0,0,35,0,48,23,29,35,0,68,90,27,0,0,0,0,0,0,0
0,0,24,43,133,45,22,22,0,0,0,41,0,57,27,47,68,33,37,30,43,0,22,41,87,55,0,0,0,0,0,0
0,27,30,0,28,0,0,28,66,0,0,44,0,94,54,57,0,26,24,32,0,0,59,68,88,20,0,0,0,0,0,0
0,0,31,0,33,0,27,23,0,38,20,36,29,25,22,0,42,105,65,48,43,219,268,127,33,20,32,26,0,0,21,20
0,38,72,53,54,53,40,90,90,0,0,0,0,0,0,52,0,96,39,29,237,92,51,238,153,45,42,40,0,22,21,30
0,0,110,69,93,27,46,88,0,0,0,0,37,0,0,79,0,60,23,27,191,59,53,202,95,35,33,28,23,20,0,0
0,0,27,25,31,61,26,25,62,27,0,0,26,25,0,0,0,73,84,119,89,164,127,207,117,47,40,0,0,0,0,0
0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,87,42,68,113,93,0,0,0,56,35,48,0,0,0,0,0,0
0,0,32,24,44,0,0,38,56,0,0,31,0,0,0,61,44,73,61,60,39,0,91,65,31,32,0,0,0,0,0,0
0,0,0,0,68,0,0,21,0,0,0,0,0,0,0,26,67,78,40,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,88,52,40,0,0,0,0,0,0,26,0,193,53,24,60,61,0,0,22,26,0,33,24,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,0,67,34,207,64,184,106,56,24,44,0,0,30,0,0,0,0,0,0,20
0,0,0,0,34,0,0,48,0,0,32,30,54,95,37,127,33,62,82,41,54,36,0,29,0,0,0,0,0,0,0,0
0,0,0,0,24,0,0,26,0,0,38,54,0,55,65,91,75,74,65,0,35,0,22,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30,0,98,0,56,39,63,43,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,43,44,82,0,0,0,0,61,0,0,0,41,0,0,0,0,0,0,0,45,24,44,0,0,0,0,0,0,0,0
