0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,28,0,0,27,0,0,0,0,0,0,56,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,21,0,36,0,0,0,0,0,22,0,0,0,0,0,0,39,0,28,58,68,51,0,0,0,0,0,0,0,0
0,28,0,44,23,49,33,0,0,0,0,0,0,0,0,0,0,56,68,0,0,31,28,50,43,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,20,31,30,0,34,0,0,0,22,0,0,0,0,0,0
0,0,0,28,53,0,0,98,137,0,0,35,0,0,0,264,43,72,132,38,35,26,41,0,31,22,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,49,0,0,0,29,0,0,0,39,205,48,0,40,64,0,37,0,0,0,0,0,0,0
0,0,0,0,0,25,29,25,0,59,0,0,0,0,0,0,56,183,123,0,0,30,0,0,24,21,0,0,0,0,0,0
0,0,0,0,75,27,36,48,107,123,0,0,25,0,0,0,0,124,201,38,44,43,66,30,71,42,40,20,20,0,20,0
0,36,0,0,0,0,94,0,0,0,0,0,0,0,0,23,104,204,134,0,46,30,0,0,0,67,38,0,0,0,0,0
0,0,0,0,70,0,58,26,31,76,0,0,37,73,0,44,69,202,127,33,64,0,35,0,54,31,35,0,21,0,0,0
0,0,0,0,0,0,22,0,23,24,66,21,54,119,58,32,210,152,171,52,58,79,33,23,30,0,21,0,0,0,0,0
0,0,0,0,0,0,0,20,56,49,0,0,0,133,0,43,79,134,148,100,40,0,0,20,25,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,28,20,0,102,51,136,120,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,91,61,0,52,28,66,46,0,25,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,20,35,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,29,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,51,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,43,47,65,63,78,52,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,24,0,0,0,0,0
0,0,25,0,0,28,23,0,0,0,0,71,0,0,0,0,0,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0
