0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,99,49,41,42,32,60,76,50,28,0,0,0,23,0,20,0,0,0,0,0,47,0,26,0,0,0,0,0,0,0
0,0,98,0,57,0,0,0,0,0,0,0,0,0,0,21,0,30,25,0,0,0,20,0,0,74,42,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,52,47,28,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,41,38,0,0,0,0,0,40,22,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,34,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,28,0,0,0,0,22,43,25,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,31,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,32,0,0,27,0,0,26,0,0,0,0,21,0,0,0,0,0,0,0,21,29,0,0,0,0,0,0,0
0,0,37,32,42,0,0,37,0,0,0,0,57,33,0,89,0,54,0,22,0,21,56,36,0,0,21,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,44,0,23,76,82,25,0,0,0,34,61,86,0,30,72,40,23,0,0,0,0,0
0,0,0,0,0,0,0,20,0,0,0,0,0,49,48,0,33,0,30,31,0,21,42,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,35,45,0,29,23,40,0,20,0,23,0,83,0,0,50,73,29,50,29,0,0,0,0,0,0
0,0,0,0,0,0,0,70,26,0,0,0,0,0,0,0,45,34,0,47,21,0,0,0,0,0,0,0,0,0,0,0
0,0,34,0,110,0,28,28,24,20,26,0,0,0,0,74,43,241,72,71,67,27,23,36,49,56,38,0,22,0,22,0
0,0,27,29,33,0,0,53,29,23,40,0,26,92,48,24,27,227,139,36,48,66,28,22,42,0,0,0,21,20,25,21
0,0,0,0,0,0,0,0,40,0,0,0,114,55,0,36,64,231,150,85,23,0,0,0,23,0,0,0,0,20,0,0
0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,27,94,88,49,42,0,26,56,0,0,0,0,0,0,0,0,0
